simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.8328620290352053	1.76	obs_y4		noiseParameter1	dataset1	0
condition1	0.833065454665756	1.7650000000000001	obs_y4		noiseParameter1	dataset1	0
condition1	0.8312267644993524	1.77	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333816540396188	1.7750000000000001	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321838922198109	1.78	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320392741081296	1.7850000000000001	obs_y4		noiseParameter1	dataset1	0
condition1	0.8315944421588567	1.79	obs_y4		noiseParameter1	dataset1	0
condition1	0.831505687549276	1.795	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318709122299074	1.8	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324093855422938	1.805	obs_y4		noiseParameter1	dataset1	0
condition1	0.8346270648615597	1.81	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325619422299793	1.815	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331480658385213	1.82	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333336009949598	1.825	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331091773001178	1.83	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329354895972152	1.835	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320043202949218	1.84	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342086226477166	1.845	obs_y4		noiseParameter1	dataset1	0
condition1	0.8345053948041503	1.85	obs_y4		noiseParameter1	dataset1	0
condition1	0.8315983453077957	1.855	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321469841837916	1.86	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327669179848	1.865	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321965400168397	1.87	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334214693060287	1.875	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323933492553953	1.8800000000000001	obs_y4		noiseParameter1	dataset1	0
condition1	0.8348034917044829	1.885	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339917269790881	1.8900000000000001	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331770741675166	1.895	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338554795573452	1.9000000000000001	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339212150534895	1.905	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325302317424474	1.9100000000000001	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323200910352965	1.915	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330650931714537	1.92	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337177428917067	1.925	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331158373120784	1.93	obs_y4		noiseParameter1	dataset1	0
condition1	0.8316863619303348	1.935	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323312472381889	1.94	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329383806046259	1.945	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329369705515965	1.95	obs_y4		noiseParameter1	dataset1	0
condition1	0.8346431276332659	1.955	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318454720439816	1.96	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334211558384493	1.965	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342404312192374	1.97	obs_y4		noiseParameter1	dataset1	0
condition1	0.8348921176379371	1.975	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326631369464877	1.98	obs_y4		noiseParameter1	dataset1	0
condition1	0.833409360734116	1.985	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334746103775463	1.99	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331628362823839	1.995	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329176619473676	2.0	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333631674994535	2.005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8308906390110119	2.0100000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335681638852221	2.015	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331051061937503	2.02	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328146784109837	2.025	obs_y4		noiseParameter1	dataset1	0
condition1	0.8347050362090342	2.0300000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324377799623474	2.035	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326642377011088	2.04	obs_y4		noiseParameter1	dataset1	0
condition1	0.8346589639007366	2.045	obs_y4		noiseParameter1	dataset1	0
condition1	0.83230689293306	2.05	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325417539693137	2.055	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328775278222821	2.06	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337003318236138	2.065	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331730994886253	2.07	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319232430858221	2.075	obs_y4		noiseParameter1	dataset1	0
condition1	0.832556703586915	2.08	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324940737571341	2.085	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329356748693292	2.09	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333547277676385	2.095	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333483653946546	2.1	obs_y4		noiseParameter1	dataset1	0
condition1	0.8315205822088776	2.105	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338862628426381	2.11	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332103898487152	2.115	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341533151956456	2.12	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333700172066331	2.125	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339174020237938	2.13	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333886322444378	2.1350000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341214060549168	2.14	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334350347798029	2.145	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329184365997131	2.15	obs_y4		noiseParameter1	dataset1	0
condition1	0.8348929381221322	2.1550000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337405679228591	2.16	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334779291026966	2.165	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319368384210235	2.17	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319268397546528	2.1750000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332438319966242	2.18	obs_y4		noiseParameter1	dataset1	0
condition1	0.833121219157741	2.185	obs_y4		noiseParameter1	dataset1	0
condition1	0.832488435903348	2.19	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331174385887768	2.195	obs_y4		noiseParameter1	dataset1	0
condition1	0.8343233262310603	2.2	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335792702613003	2.205	obs_y4		noiseParameter1	dataset1	0
condition1	0.832049539911376	2.21	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329071131469898	2.215	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323294629214497	2.22	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326770459696317	2.225	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326554581505304	2.23	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326021212296908	2.235	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319544722351461	2.24	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328936636502953	2.245	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325330138385062	2.25	obs_y4		noiseParameter1	dataset1	0
condition1	0.8305597692412281	2.255	obs_y4		noiseParameter1	dataset1	0
condition1	0.8347101256964099	2.2600000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339069451219625	2.265	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326865414961374	2.27	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330156762684339	2.275	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320240119286844	2.2800000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8344125371572165	2.285	obs_y4		noiseParameter1	dataset1	0
condition1	0.8345804414827459	2.29	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331305258756293	2.295	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338526010266063	2.3000000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331460138868519	2.305	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318865077094163	2.31	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326569511336532	2.315	obs_y4		noiseParameter1	dataset1	0
condition1	0.833109895996321	2.32	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326213617502867	2.325	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328178618198966	2.33	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329238641685949	2.335	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329326282112781	2.34	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330435313225842	2.345	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321165159796916	2.35	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324027255477764	2.355	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319299413066719	2.36	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338145203528886	2.365	obs_y4		noiseParameter1	dataset1	0
condition1	0.831245996097447	2.37	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339609407559829	2.375	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341548290479198	2.38	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327482835710435	2.3850000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8308315868058398	2.39	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326990283018811	2.395	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329465345936463	2.4	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321581716827992	2.4050000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325708230779577	2.41	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342746526006531	2.415	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335538843261974	2.42	obs_y4		noiseParameter1	dataset1	0
condition1	0.832229838092723	2.4250000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8316691998917269	2.43	obs_y4		noiseParameter1	dataset1	0
condition1	0.832727594574431	2.435	obs_y4		noiseParameter1	dataset1	0
condition1	0.832822190502801	2.44	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334133339230736	2.445	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325540811784311	2.45	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334260791462764	2.455	obs_y4		noiseParameter1	dataset1	0
condition1	0.8346119833153702	2.46	obs_y4		noiseParameter1	dataset1	0
condition1	0.833679312351696	2.465	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329599422733934	2.47	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328474356576125	2.475	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327028912792281	2.48	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339834738800727	2.485	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324774478995225	2.49	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330376705165969	2.495	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330426478522669	2.5	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325820137673879	2.505	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318567361986126	2.5100000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332690377615135	2.515	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329491836914444	2.52	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334167003110405	2.525	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325555109447361	2.5300000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340169441419112	2.535	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322696474402504	2.54	obs_y4		noiseParameter1	dataset1	0
condition1	0.8344261295565868	2.545	obs_y4		noiseParameter1	dataset1	0
condition1	0.831544218787313	2.5500000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333621634637758	2.555	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333960337585445	2.56	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323373009624052	2.565	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333535201502381	2.57	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340658390519101	2.575	obs_y4		noiseParameter1	dataset1	0
condition1	0.831153389906818	2.58	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334187864246398	2.585	obs_y4		noiseParameter1	dataset1	0
condition1	0.8309231054066649	2.59	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321956012186651	2.595	obs_y4		noiseParameter1	dataset1	0
condition1	0.8343570955819624	2.6	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325153755661844	2.605	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320221579896473	2.61	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328351178717557	2.615	obs_y4		noiseParameter1	dataset1	0
condition1	0.8347225659796901	2.62	obs_y4		noiseParameter1	dataset1	0
condition1	0.8314742086880774	2.625	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321242588436044	2.63	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342473605920887	2.6350000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8345474660521669	2.64	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329138417901661	2.645	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319678690987953	2.65	obs_y4		noiseParameter1	dataset1	0
condition1	0.834745837637007	2.6550000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.834328170512327	2.66	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335655628408059	2.665	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323232688433351	2.67	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329591585590819	2.6750000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328664200524897	2.68	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332755991367448	2.685	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342086841979633	2.69	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337325543952675	2.695	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321025457278717	2.7	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341466215428662	2.705	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332608390726309	2.71	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335723258079504	2.715	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342216285357791	2.72	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320740536521553	2.725	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329701572929374	2.73	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325572983587177	2.735	obs_y4		noiseParameter1	dataset1	0
condition1	0.8316939730986705	2.74	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332888094113449	2.745	obs_y4		noiseParameter1	dataset1	0
condition1	0.8350921266074699	2.75	obs_y4		noiseParameter1	dataset1	0
condition1	0.8314672152388266	2.755	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329731102509957	2.7600000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335335722649173	2.765	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331025241419795	2.77	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329057643322544	2.775	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319177527692495	2.7800000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.833193911356869	2.785	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323696156071456	2.79	obs_y4		noiseParameter1	dataset1	0
condition1	0.8311757952197528	2.795	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339950953196879	2.8000000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337983353879285	2.805	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330430335937169	2.81	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331908192152753	2.815	obs_y4		noiseParameter1	dataset1	0
condition1	0.833894906904592	2.82	obs_y4		noiseParameter1	dataset1	0
condition1	0.833186874934096	2.825	obs_y4		noiseParameter1	dataset1	0
condition1	0.833753046623116	2.83	obs_y4		noiseParameter1	dataset1	0
condition1	0.832752197326672	2.835	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340928824542321	2.84	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332672145097019	2.845	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331616452690237	2.85	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319420391131028	2.855	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332390342266333	2.86	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323069815537271	2.865	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324683104888017	2.87	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323207921016126	2.875	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321118263017279	2.88	obs_y4		noiseParameter1	dataset1	0
condition1	0.8347699345787132	2.8850000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341090054386363	2.89	obs_y4		noiseParameter1	dataset1	0
condition1	0.834599666129286	2.895	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319813284487102	2.9	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330593543736756	2.9050000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.831922508148205	2.91	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324204861672948	2.915	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322352002228139	2.92	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340325734773658	2.9250000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326699406781413	2.93	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338899599849672	2.935	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335032327010273	2.94	obs_y4		noiseParameter1	dataset1	0
condition1	0.8349189310805032	2.945	obs_y4		noiseParameter1	dataset1	0
condition1	0.8317676229621246	2.95	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340489412887423	2.955	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339549852450437	2.96	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321891754279234	2.965	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338389420692821	2.97	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332800087542007	2.975	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328105122754588	2.98	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323136617393523	2.985	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324009818269428	2.99	obs_y4		noiseParameter1	dataset1	0
condition1	0.8347074934757897	2.995	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330005687881915	3.0	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336515142912756	3.005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323411808150709	3.0100000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323503824957974	3.015	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339012933461052	3.02	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318758030157776	3.025	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326541269313348	3.0300000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.833028344833423	3.035	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330927733773327	3.04	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328508152935815	3.045	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333297178776528	3.0500000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335771488445963	3.055	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336119530753676	3.06	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321788254273796	3.065	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327632988034253	3.0700000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339952374639434	3.075	obs_y4		noiseParameter1	dataset1	0
condition1	0.833745241107249	3.08	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318564080769163	3.085	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332927827569933	3.09	obs_y4		noiseParameter1	dataset1	0
condition1	0.8313521383672707	3.095	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330390967734163	3.1	obs_y4		noiseParameter1	dataset1	0
condition1	0.8345808399249494	3.105	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322104053665149	3.11	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323050089031054	3.115	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336364368080501	3.12	obs_y4		noiseParameter1	dataset1	0
condition1	0.8317148463378303	3.125	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324729150601058	3.13	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334968354676057	3.1350000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324716398888746	3.14	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328034370006532	3.145	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336199066966924	3.15	obs_y4		noiseParameter1	dataset1	0
condition1	0.833351147887586	3.1550000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332222597241141	3.16	obs_y4		noiseParameter1	dataset1	0
condition1	0.832717511141368	3.165	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333082609090191	3.17	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328969306774768	3.1750000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333813520730682	3.18	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325860556230766	3.185	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328479200443418	3.19	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321753651588041	3.1950000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329708386608649	3.2	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323244362805972	3.205	obs_y4		noiseParameter1	dataset1	0
condition1	0.832071999307015	3.21	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332154647361636	3.215	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331772122332893	3.22	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336521338212122	3.225	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326408724005439	3.23	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333399080214149	3.235	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334588143777039	3.24	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333704965819237	3.245	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323122304822257	3.25	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331244197807318	3.255	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333033288666134	3.2600000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330059796629343	3.265	obs_y4		noiseParameter1	dataset1	0
condition1	0.8312619641105768	3.27	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331336878567699	3.275	obs_y4		noiseParameter1	dataset1	0
condition1	0.8348430383558179	3.2800000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327000872891255	3.285	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323935117774865	3.29	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333109993502397	3.295	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332602110493186	3.3000000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339935483927918	3.305	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319521958261279	3.31	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336092397503949	3.315	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334918215770224	3.3200000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328815919347284	3.325	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332821265358287	3.33	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338575380821713	3.335	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337266387115637	3.34	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320478649130425	3.345	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336831917695673	3.35	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329461143920079	3.355	obs_y4		noiseParameter1	dataset1	0
condition1	0.833060704123647	3.36	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330609730935044	3.365	obs_y4		noiseParameter1	dataset1	0
condition1	0.832874847590331	3.37	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339926923450901	3.375	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329302629394456	3.38	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320674180750568	3.3850000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326721896299771	3.39	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331488526991031	3.395	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340239359153195	3.4	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335023778725624	3.4050000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322915041128037	3.41	obs_y4		noiseParameter1	dataset1	0
condition1	0.8350701632005935	3.415	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332205578340446	3.42	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340624004847531	3.4250000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328736218768301	3.43	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334442882508396	3.435	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336992772642637	3.44	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340147561948912	3.4450000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.83388078779838	3.45	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337265401010607	3.455	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327375327529153	3.46	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325237355470505	3.465	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332770620561001	3.47	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337772956842601	3.475	obs_y4		noiseParameter1	dataset1	0
condition1	0.832814473656253	3.48	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338872882474401	3.485	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342100297489901	3.49	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322367046744118	3.495	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323028450537376	3.5	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328830675759319	3.505	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332562413526015	3.5100000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.832563035677532	3.515	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341263848314963	3.52	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333532476956449	3.525	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330328593911845	3.5300000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318038873666175	3.535	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319039254249159	3.54	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332340807054848	3.545	obs_y4		noiseParameter1	dataset1	0
condition1	0.831223547843413	3.5500000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338435269622334	3.555	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328682578476378	3.56	obs_y4		noiseParameter1	dataset1	0
