simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	33.622901557111824	1.435	obs_y3		noiseParameter1	dataset1	0
condition1	33.55818146699267	1.44	obs_y3		noiseParameter1	dataset1	0
condition1	33.45760021537676	1.445	obs_y3		noiseParameter1	dataset1	0
condition1	33.35285090500579	1.45	obs_y3		noiseParameter1	dataset1	0
condition1	33.2484034205471	1.455	obs_y3		noiseParameter1	dataset1	0
condition1	33.173189712557644	1.46	obs_y3		noiseParameter1	dataset1	0
condition1	33.14370135789897	1.465	obs_y3		noiseParameter1	dataset1	0
condition1	33.06602105931169	1.47	obs_y3		noiseParameter1	dataset1	0
condition1	33.02438205508119	1.475	obs_y3		noiseParameter1	dataset1	0
condition1	32.92569807102758	1.48	obs_y3		noiseParameter1	dataset1	0
condition1	32.78125134895139	1.485	obs_y3		noiseParameter1	dataset1	0
condition1	32.791526974678554	1.49	obs_y3		noiseParameter1	dataset1	0
condition1	32.651084416484686	1.495	obs_y3		noiseParameter1	dataset1	0
condition1	32.597985945219314	1.5	obs_y3		noiseParameter1	dataset1	0
condition1	32.545616889376255	1.5050000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	32.5293986194783	1.51	obs_y3		noiseParameter1	dataset1	0
condition1	32.49264541147195	1.5150000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	32.33898202320764	1.52	obs_y3		noiseParameter1	dataset1	0
condition1	32.24109384897456	1.5250000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	32.19199128161972	1.53	obs_y3		noiseParameter1	dataset1	0
condition1	32.13124577294821	1.5350000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	32.02059752263183	1.54	obs_y3		noiseParameter1	dataset1	0
condition1	32.01652431402016	1.545	obs_y3		noiseParameter1	dataset1	0
condition1	31.894931925898735	1.55	obs_y3		noiseParameter1	dataset1	0
condition1	31.832038633412736	1.555	obs_y3		noiseParameter1	dataset1	0
condition1	31.766110714083283	1.56	obs_y3		noiseParameter1	dataset1	0
condition1	31.68725434098436	1.565	obs_y3		noiseParameter1	dataset1	0
condition1	31.6295052480081	1.57	obs_y3		noiseParameter1	dataset1	0
condition1	31.51278073742585	1.575	obs_y3		noiseParameter1	dataset1	0
condition1	31.444091283346378	1.58	obs_y3		noiseParameter1	dataset1	0
condition1	31.356693462551053	1.585	obs_y3		noiseParameter1	dataset1	0
condition1	31.334726180775707	1.59	obs_y3		noiseParameter1	dataset1	0
condition1	31.275194225999776	1.595	obs_y3		noiseParameter1	dataset1	0
condition1	31.19517571963605	1.6	obs_y3		noiseParameter1	dataset1	0
condition1	31.163205999317398	1.605	obs_y3		noiseParameter1	dataset1	0
condition1	31.041303925987982	1.61	obs_y3		noiseParameter1	dataset1	0
condition1	30.99271472672409	1.615	obs_y3		noiseParameter1	dataset1	0
condition1	30.868948309500922	1.62	obs_y3		noiseParameter1	dataset1	0
condition1	30.82158865067432	1.625	obs_y3		noiseParameter1	dataset1	0
condition1	30.785918495477834	1.6300000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	30.721737140252163	1.635	obs_y3		noiseParameter1	dataset1	0
condition1	30.617978935725453	1.6400000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	30.556258928970948	1.645	obs_y3		noiseParameter1	dataset1	0
condition1	30.443786861953942	1.6500000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	30.410980551402403	1.655	obs_y3		noiseParameter1	dataset1	0
condition1	30.380798340468985	1.6600000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	30.30327661065553	1.665	obs_y3		noiseParameter1	dataset1	0
condition1	30.233223399056143	1.67	obs_y3		noiseParameter1	dataset1	0
condition1	30.15198681086751	1.675	obs_y3		noiseParameter1	dataset1	0
condition1	30.08324379568508	1.68	obs_y3		noiseParameter1	dataset1	0
condition1	29.995909483964695	1.685	obs_y3		noiseParameter1	dataset1	0
condition1	29.969509256667788	1.69	obs_y3		noiseParameter1	dataset1	0
condition1	29.894162809075787	1.695	obs_y3		noiseParameter1	dataset1	0
condition1	29.829407976405534	1.7	obs_y3		noiseParameter1	dataset1	0
condition1	29.732396765043305	1.705	obs_y3		noiseParameter1	dataset1	0
condition1	29.61758880679304	1.71	obs_y3		noiseParameter1	dataset1	0
condition1	29.647604489458715	1.715	obs_y3		noiseParameter1	dataset1	0
condition1	29.534722609632457	1.72	obs_y3		noiseParameter1	dataset1	0
condition1	29.45734447671704	1.725	obs_y3		noiseParameter1	dataset1	0
condition1	29.437241180416187	1.73	obs_y3		noiseParameter1	dataset1	0
condition1	29.33954454305828	1.735	obs_y3		noiseParameter1	dataset1	0
condition1	29.31644975458184	1.74	obs_y3		noiseParameter1	dataset1	0
condition1	29.237945423277612	1.745	obs_y3		noiseParameter1	dataset1	0
condition1	29.174501794100934	1.75	obs_y3		noiseParameter1	dataset1	0
condition1	29.049642135226964	1.7550000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	29.05950502898376	1.76	obs_y3		noiseParameter1	dataset1	0
condition1	28.966994653079425	1.7650000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	28.884005918519893	1.77	obs_y3		noiseParameter1	dataset1	0
condition1	28.834203961887706	1.7750000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	28.714516167553228	1.78	obs_y3		noiseParameter1	dataset1	0
condition1	28.713026387959836	1.7850000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	28.6076520781038	1.79	obs_y3		noiseParameter1	dataset1	0
condition1	28.534458742375048	1.795	obs_y3		noiseParameter1	dataset1	0
condition1	28.465831143614107	1.8	obs_y3		noiseParameter1	dataset1	0
condition1	28.47715207039771	1.805	obs_y3		noiseParameter1	dataset1	0
condition1	28.364054682000262	1.81	obs_y3		noiseParameter1	dataset1	0
condition1	28.36190480536034	1.815	obs_y3		noiseParameter1	dataset1	0
condition1	28.240034400072858	1.82	obs_y3		noiseParameter1	dataset1	0
condition1	28.14388494064295	1.825	obs_y3		noiseParameter1	dataset1	0
condition1	28.09760066819571	1.83	obs_y3		noiseParameter1	dataset1	0
condition1	28.10082345476489	1.835	obs_y3		noiseParameter1	dataset1	0
condition1	27.999047611124475	1.84	obs_y3		noiseParameter1	dataset1	0
condition1	27.925510364500937	1.845	obs_y3		noiseParameter1	dataset1	0
condition1	27.882849747959906	1.85	obs_y3		noiseParameter1	dataset1	0
condition1	27.830046799795596	1.855	obs_y3		noiseParameter1	dataset1	0
condition1	27.78494326456195	1.86	obs_y3		noiseParameter1	dataset1	0
condition1	27.73202576156508	1.865	obs_y3		noiseParameter1	dataset1	0
condition1	27.620097400004987	1.87	obs_y3		noiseParameter1	dataset1	0
condition1	27.531745183334877	1.875	obs_y3		noiseParameter1	dataset1	0
condition1	27.49533340082808	1.8800000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	27.45239416783335	1.885	obs_y3		noiseParameter1	dataset1	0
condition1	27.357542956536943	1.8900000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	27.296605441306003	1.895	obs_y3		noiseParameter1	dataset1	0
condition1	27.271091567555825	1.9000000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	27.199496397780084	1.905	obs_y3		noiseParameter1	dataset1	0
condition1	27.140948633178184	1.9100000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	27.058895600559453	1.915	obs_y3		noiseParameter1	dataset1	0
condition1	27.012724401647983	1.92	obs_y3		noiseParameter1	dataset1	0
condition1	26.933685262084815	1.925	obs_y3		noiseParameter1	dataset1	0
condition1	26.922334945455365	1.93	obs_y3		noiseParameter1	dataset1	0
condition1	26.866099866810323	1.935	obs_y3		noiseParameter1	dataset1	0
condition1	26.72893950391486	1.94	obs_y3		noiseParameter1	dataset1	0
condition1	26.693740231191388	1.945	obs_y3		noiseParameter1	dataset1	0
condition1	26.619013429028254	1.95	obs_y3		noiseParameter1	dataset1	0
condition1	26.582088369771085	1.955	obs_y3		noiseParameter1	dataset1	0
condition1	26.53776869809055	1.96	obs_y3		noiseParameter1	dataset1	0
condition1	26.442334923751677	1.965	obs_y3		noiseParameter1	dataset1	0
condition1	26.397239600104438	1.97	obs_y3		noiseParameter1	dataset1	0
condition1	26.33613800117694	1.975	obs_y3		noiseParameter1	dataset1	0
condition1	26.30919915599812	1.98	obs_y3		noiseParameter1	dataset1	0
condition1	26.24684319835413	1.985	obs_y3		noiseParameter1	dataset1	0
condition1	26.167532918752258	1.99	obs_y3		noiseParameter1	dataset1	0
condition1	26.132595108120952	1.995	obs_y3		noiseParameter1	dataset1	0
condition1	26.055398655457086	2.0	obs_y3		noiseParameter1	dataset1	0
condition1	26.004392038822424	2.005	obs_y3		noiseParameter1	dataset1	0
condition1	25.996829918097983	2.0100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	25.93018188212705	2.015	obs_y3		noiseParameter1	dataset1	0
condition1	25.804095322652554	2.02	obs_y3		noiseParameter1	dataset1	0
condition1	25.801398758028782	2.025	obs_y3		noiseParameter1	dataset1	0
condition1	25.743345158308856	2.0300000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	25.635600271768688	2.035	obs_y3		noiseParameter1	dataset1	0
condition1	25.628764543412206	2.04	obs_y3		noiseParameter1	dataset1	0
condition1	25.589949669361847	2.045	obs_y3		noiseParameter1	dataset1	0
condition1	25.46502363560238	2.05	obs_y3		noiseParameter1	dataset1	0
condition1	25.41341952668926	2.055	obs_y3		noiseParameter1	dataset1	0
condition1	25.405831762937034	2.06	obs_y3		noiseParameter1	dataset1	0
condition1	25.330253340994293	2.065	obs_y3		noiseParameter1	dataset1	0
condition1	25.280815573260615	2.07	obs_y3		noiseParameter1	dataset1	0
condition1	25.219099626038357	2.075	obs_y3		noiseParameter1	dataset1	0
condition1	25.16410067442587	2.08	obs_y3		noiseParameter1	dataset1	0
condition1	25.0648686054838	2.085	obs_y3		noiseParameter1	dataset1	0
condition1	25.06840286418887	2.09	obs_y3		noiseParameter1	dataset1	0
condition1	25.015541865808235	2.095	obs_y3		noiseParameter1	dataset1	0
condition1	24.924868588192968	2.1	obs_y3		noiseParameter1	dataset1	0
condition1	24.873901924310164	2.105	obs_y3		noiseParameter1	dataset1	0
condition1	24.781504437480205	2.11	obs_y3		noiseParameter1	dataset1	0
condition1	24.77688930290367	2.115	obs_y3		noiseParameter1	dataset1	0
condition1	24.723063405146636	2.12	obs_y3		noiseParameter1	dataset1	0
condition1	24.65229501917531	2.125	obs_y3		noiseParameter1	dataset1	0
condition1	24.62651110119259	2.13	obs_y3		noiseParameter1	dataset1	0
condition1	24.535803700469234	2.1350000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	24.503104762143312	2.14	obs_y3		noiseParameter1	dataset1	0
condition1	24.40976188129372	2.145	obs_y3		noiseParameter1	dataset1	0
condition1	24.379626045490564	2.15	obs_y3		noiseParameter1	dataset1	0
condition1	24.321605981087227	2.1550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	24.277086492860487	2.16	obs_y3		noiseParameter1	dataset1	0
condition1	24.208562777750178	2.165	obs_y3		noiseParameter1	dataset1	0
condition1	24.160351863338082	2.17	obs_y3		noiseParameter1	dataset1	0
condition1	24.129584065727325	2.1750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	24.0454236659687	2.18	obs_y3		noiseParameter1	dataset1	0
condition1	23.96375314160793	2.185	obs_y3		noiseParameter1	dataset1	0
condition1	23.990721363232957	2.19	obs_y3		noiseParameter1	dataset1	0
condition1	23.928459169585885	2.195	obs_y3		noiseParameter1	dataset1	0
condition1	23.811387492782664	2.2	obs_y3		noiseParameter1	dataset1	0
condition1	23.805475638093657	2.205	obs_y3		noiseParameter1	dataset1	0
condition1	23.724120562537134	2.21	obs_y3		noiseParameter1	dataset1	0
condition1	23.689411024618224	2.215	obs_y3		noiseParameter1	dataset1	0
condition1	23.637355326836712	2.22	obs_y3		noiseParameter1	dataset1	0
condition1	23.57222776216449	2.225	obs_y3		noiseParameter1	dataset1	0
condition1	23.506787916022166	2.23	obs_y3		noiseParameter1	dataset1	0
condition1	23.456608305339838	2.235	obs_y3		noiseParameter1	dataset1	0
condition1	23.39906981104138	2.24	obs_y3		noiseParameter1	dataset1	0
condition1	23.348918373512955	2.245	obs_y3		noiseParameter1	dataset1	0
condition1	23.314738179911558	2.25	obs_y3		noiseParameter1	dataset1	0
condition1	23.24771904962426	2.255	obs_y3		noiseParameter1	dataset1	0
condition1	23.22838727431556	2.2600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	23.19530320284781	2.265	obs_y3		noiseParameter1	dataset1	0
condition1	23.0958724901663	2.27	obs_y3		noiseParameter1	dataset1	0
condition1	23.063334366166746	2.275	obs_y3		noiseParameter1	dataset1	0
condition1	23.017964393738943	2.2800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	22.966074309987174	2.285	obs_y3		noiseParameter1	dataset1	0
condition1	22.905866590356204	2.29	obs_y3		noiseParameter1	dataset1	0
condition1	22.87010330926558	2.295	obs_y3		noiseParameter1	dataset1	0
condition1	22.813246853457773	2.3000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	22.723327384203877	2.305	obs_y3		noiseParameter1	dataset1	0
condition1	22.720567655018314	2.31	obs_y3		noiseParameter1	dataset1	0
condition1	22.6704007624723	2.315	obs_y3		noiseParameter1	dataset1	0
condition1	22.58263441937426	2.32	obs_y3		noiseParameter1	dataset1	0
condition1	22.55043603243092	2.325	obs_y3		noiseParameter1	dataset1	0
condition1	22.514765442467795	2.33	obs_y3		noiseParameter1	dataset1	0
condition1	22.444616606016528	2.335	obs_y3		noiseParameter1	dataset1	0
condition1	22.42338811334958	2.34	obs_y3		noiseParameter1	dataset1	0
condition1	22.40233770335682	2.345	obs_y3		noiseParameter1	dataset1	0
condition1	22.282244658661394	2.35	obs_y3		noiseParameter1	dataset1	0
condition1	22.21942233562232	2.355	obs_y3		noiseParameter1	dataset1	0
condition1	22.207387488259815	2.36	obs_y3		noiseParameter1	dataset1	0
condition1	22.16723042471898	2.365	obs_y3		noiseParameter1	dataset1	0
condition1	22.096861118173404	2.37	obs_y3		noiseParameter1	dataset1	0
condition1	22.084841131851405	2.375	obs_y3		noiseParameter1	dataset1	0
condition1	21.974279209626737	2.38	obs_y3		noiseParameter1	dataset1	0
condition1	21.969998924112623	2.3850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	21.892677994587366	2.39	obs_y3		noiseParameter1	dataset1	0
condition1	21.89480583602386	2.395	obs_y3		noiseParameter1	dataset1	0
condition1	21.852064950364657	2.4	obs_y3		noiseParameter1	dataset1	0
condition1	21.743425027619942	2.4050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	21.699782727036233	2.41	obs_y3		noiseParameter1	dataset1	0
condition1	21.68205332480607	2.415	obs_y3		noiseParameter1	dataset1	0
condition1	21.60689081999243	2.42	obs_y3		noiseParameter1	dataset1	0
condition1	21.566216057997217	2.4250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	21.519787898198484	2.43	obs_y3		noiseParameter1	dataset1	0
condition1	21.430178762655654	2.435	obs_y3		noiseParameter1	dataset1	0
condition1	21.42336455386435	2.44	obs_y3		noiseParameter1	dataset1	0
condition1	21.36129021582121	2.445	obs_y3		noiseParameter1	dataset1	0
condition1	21.317997557421936	2.45	obs_y3		noiseParameter1	dataset1	0
condition1	21.311826673180317	2.455	obs_y3		noiseParameter1	dataset1	0
condition1	21.20712156129821	2.46	obs_y3		noiseParameter1	dataset1	0
condition1	21.20383612158897	2.465	obs_y3		noiseParameter1	dataset1	0
condition1	21.13362245338549	2.47	obs_y3		noiseParameter1	dataset1	0
condition1	21.08663848402109	2.475	obs_y3		noiseParameter1	dataset1	0
condition1	21.06229994619116	2.48	obs_y3		noiseParameter1	dataset1	0
condition1	21.006040178111505	2.485	obs_y3		noiseParameter1	dataset1	0
condition1	20.964195011795407	2.49	obs_y3		noiseParameter1	dataset1	0
condition1	20.925926116840344	2.495	obs_y3		noiseParameter1	dataset1	0
condition1	20.852326878650093	2.5	obs_y3		noiseParameter1	dataset1	0
condition1	20.800153232084533	2.505	obs_y3		noiseParameter1	dataset1	0
condition1	20.74412416044042	2.5100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	20.70342491968775	2.515	obs_y3		noiseParameter1	dataset1	0
condition1	20.73547272179855	2.52	obs_y3		noiseParameter1	dataset1	0
condition1	20.654256255220545	2.525	obs_y3		noiseParameter1	dataset1	0
condition1	20.55495463626384	2.5300000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	20.50989163537256	2.535	obs_y3		noiseParameter1	dataset1	0
condition1	20.501316802652273	2.54	obs_y3		noiseParameter1	dataset1	0
condition1	20.45712753780015	2.545	obs_y3		noiseParameter1	dataset1	0
condition1	20.41173488400712	2.5500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	20.350050241577726	2.555	obs_y3		noiseParameter1	dataset1	0
condition1	20.307497687993333	2.56	obs_y3		noiseParameter1	dataset1	0
condition1	20.271598815222905	2.565	obs_y3		noiseParameter1	dataset1	0
condition1	20.22170249512016	2.57	obs_y3		noiseParameter1	dataset1	0
condition1	20.130305045973845	2.575	obs_y3		noiseParameter1	dataset1	0
condition1	20.125669784600383	2.58	obs_y3		noiseParameter1	dataset1	0
condition1	20.06851282439472	2.585	obs_y3		noiseParameter1	dataset1	0
condition1	20.044545173981955	2.59	obs_y3		noiseParameter1	dataset1	0
condition1	20.056250118355393	2.595	obs_y3		noiseParameter1	dataset1	0
condition1	19.959510073336325	2.6	obs_y3		noiseParameter1	dataset1	0
condition1	19.9016601848689	2.605	obs_y3		noiseParameter1	dataset1	0
condition1	19.88203707503254	2.61	obs_y3		noiseParameter1	dataset1	0
condition1	19.829218768761343	2.615	obs_y3		noiseParameter1	dataset1	0
condition1	19.783985531881157	2.62	obs_y3		noiseParameter1	dataset1	0
condition1	19.743778139680238	2.625	obs_y3		noiseParameter1	dataset1	0
condition1	19.728519140560387	2.63	obs_y3		noiseParameter1	dataset1	0
condition1	19.622139978588706	2.6350000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	19.610064327196557	2.64	obs_y3		noiseParameter1	dataset1	0
condition1	19.539187753188873	2.645	obs_y3		noiseParameter1	dataset1	0
condition1	19.52476907251199	2.65	obs_y3		noiseParameter1	dataset1	0
condition1	19.45276382007723	2.6550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	19.419363885997328	2.66	obs_y3		noiseParameter1	dataset1	0
condition1	19.378671547623473	2.665	obs_y3		noiseParameter1	dataset1	0
condition1	19.3602829470116	2.67	obs_y3		noiseParameter1	dataset1	0
condition1	19.316249633640915	2.6750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	19.231750881436447	2.68	obs_y3		noiseParameter1	dataset1	0
condition1	19.21410432132046	2.685	obs_y3		noiseParameter1	dataset1	0
condition1	19.156853969442533	2.69	obs_y3		noiseParameter1	dataset1	0
condition1	19.10388944500721	2.695	obs_y3		noiseParameter1	dataset1	0
condition1	19.081422176844796	2.7	obs_y3		noiseParameter1	dataset1	0
condition1	19.037388173491046	2.705	obs_y3		noiseParameter1	dataset1	0
condition1	19.0471679089839	2.71	obs_y3		noiseParameter1	dataset1	0
condition1	18.967157425295806	2.715	obs_y3		noiseParameter1	dataset1	0
condition1	18.89087587220147	2.72	obs_y3		noiseParameter1	dataset1	0
condition1	18.864359029571613	2.725	obs_y3		noiseParameter1	dataset1	0
condition1	18.852433584950298	2.73	obs_y3		noiseParameter1	dataset1	0
condition1	18.83071643696066	2.735	obs_y3		noiseParameter1	dataset1	0
condition1	18.72010355824185	2.74	obs_y3		noiseParameter1	dataset1	0
condition1	18.673134164077673	2.745	obs_y3		noiseParameter1	dataset1	0
condition1	18.701787968127466	2.75	obs_y3		noiseParameter1	dataset1	0
condition1	18.63277271175656	2.755	obs_y3		noiseParameter1	dataset1	0
condition1	18.568126654697885	2.7600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	18.553018254046393	2.765	obs_y3		noiseParameter1	dataset1	0
condition1	18.453273031744036	2.77	obs_y3		noiseParameter1	dataset1	0
condition1	18.46113084947984	2.775	obs_y3		noiseParameter1	dataset1	0
condition1	18.426229266724892	2.7800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	18.39639367903624	2.785	obs_y3		noiseParameter1	dataset1	0
condition1	18.320120988821504	2.79	obs_y3		noiseParameter1	dataset1	0
condition1	18.29968362532219	2.795	obs_y3		noiseParameter1	dataset1	0
condition1	18.240713415239316	2.8000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	18.221847938782577	2.805	obs_y3		noiseParameter1	dataset1	0
condition1	18.160599224973577	2.81	obs_y3		noiseParameter1	dataset1	0
condition1	18.129242446301976	2.815	obs_y3		noiseParameter1	dataset1	0
condition1	18.078485187614277	2.82	obs_y3		noiseParameter1	dataset1	0
condition1	18.06821665274929	2.825	obs_y3		noiseParameter1	dataset1	0
condition1	18.031970519682986	2.83	obs_y3		noiseParameter1	dataset1	0
condition1	17.972422452715303	2.835	obs_y3		noiseParameter1	dataset1	0
condition1	17.93755283392225	2.84	obs_y3		noiseParameter1	dataset1	0
condition1	17.87125878382265	2.845	obs_y3		noiseParameter1	dataset1	0
condition1	17.852241016499608	2.85	obs_y3		noiseParameter1	dataset1	0
condition1	17.817196294262363	2.855	obs_y3		noiseParameter1	dataset1	0
condition1	17.825273501585837	2.86	obs_y3		noiseParameter1	dataset1	0
condition1	17.719631987124675	2.865	obs_y3		noiseParameter1	dataset1	0
condition1	17.72604168055285	2.87	obs_y3		noiseParameter1	dataset1	0
condition1	17.67858854043502	2.875	obs_y3		noiseParameter1	dataset1	0
condition1	17.626875145536488	2.88	obs_y3		noiseParameter1	dataset1	0
condition1	17.613887389301755	2.8850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	17.550618591085158	2.89	obs_y3		noiseParameter1	dataset1	0
condition1	17.512116079454515	2.895	obs_y3		noiseParameter1	dataset1	0
condition1	17.46567775934212	2.9	obs_y3		noiseParameter1	dataset1	0
condition1	17.44932009430958	2.9050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	17.40854098584764	2.91	obs_y3		noiseParameter1	dataset1	0
condition1	17.34018391097312	2.915	obs_y3		noiseParameter1	dataset1	0
condition1	17.28985411965945	2.92	obs_y3		noiseParameter1	dataset1	0
condition1	17.270928728018518	2.9250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	17.22247397359402	2.93	obs_y3		noiseParameter1	dataset1	0
condition1	17.19708677420983	2.935	obs_y3		noiseParameter1	dataset1	0
condition1	17.181416466439337	2.94	obs_y3		noiseParameter1	dataset1	0
condition1	17.114440975490112	2.945	obs_y3		noiseParameter1	dataset1	0
condition1	17.083715117366793	2.95	obs_y3		noiseParameter1	dataset1	0
condition1	17.047697842557984	2.955	obs_y3		noiseParameter1	dataset1	0
condition1	17.023487876670327	2.96	obs_y3		noiseParameter1	dataset1	0
condition1	16.933357839560063	2.965	obs_y3		noiseParameter1	dataset1	0
condition1	16.923736784136686	2.97	obs_y3		noiseParameter1	dataset1	0
condition1	16.900185908999987	2.975	obs_y3		noiseParameter1	dataset1	0
condition1	16.879539035720853	2.98	obs_y3		noiseParameter1	dataset1	0
condition1	16.81380745841142	2.985	obs_y3		noiseParameter1	dataset1	0
condition1	16.75344514235505	2.99	obs_y3		noiseParameter1	dataset1	0
condition1	16.7582672747791	2.995	obs_y3		noiseParameter1	dataset1	0
condition1	16.700300933544195	3.0	obs_y3		noiseParameter1	dataset1	0
condition1	16.654196258301095	3.005	obs_y3		noiseParameter1	dataset1	0
condition1	16.62684397697103	3.0100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	16.597450685892422	3.015	obs_y3		noiseParameter1	dataset1	0
condition1	16.553863329044194	3.02	obs_y3		noiseParameter1	dataset1	0
condition1	16.49087808442746	3.025	obs_y3		noiseParameter1	dataset1	0
condition1	16.50565697592504	3.0300000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	16.475457594841064	3.035	obs_y3		noiseParameter1	dataset1	0
condition1	16.428876647171407	3.04	obs_y3		noiseParameter1	dataset1	0
condition1	16.36332482766166	3.045	obs_y3		noiseParameter1	dataset1	0
condition1	16.342533984080877	3.0500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	16.30966882916775	3.055	obs_y3		noiseParameter1	dataset1	0
condition1	16.283549809369582	3.06	obs_y3		noiseParameter1	dataset1	0
condition1	16.24876966871903	3.065	obs_y3		noiseParameter1	dataset1	0
condition1	16.19021603422633	3.0700000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	16.16771249840941	3.075	obs_y3		noiseParameter1	dataset1	0
condition1	16.138120479822614	3.08	obs_y3		noiseParameter1	dataset1	0
condition1	16.11861458194693	3.085	obs_y3		noiseParameter1	dataset1	0
condition1	16.071016854659607	3.09	obs_y3		noiseParameter1	dataset1	0
condition1	16.03694760763748	3.095	obs_y3		noiseParameter1	dataset1	0
condition1	15.990325479004733	3.1	obs_y3		noiseParameter1	dataset1	0
condition1	15.976249572787198	3.105	obs_y3		noiseParameter1	dataset1	0
condition1	15.925113049822425	3.11	obs_y3		noiseParameter1	dataset1	0
condition1	15.869836113110578	3.115	obs_y3		noiseParameter1	dataset1	0
condition1	15.870757645570476	3.12	obs_y3		noiseParameter1	dataset1	0
condition1	15.824635683472572	3.125	obs_y3		noiseParameter1	dataset1	0
condition1	15.771771368459873	3.13	obs_y3		noiseParameter1	dataset1	0
condition1	15.736455195614921	3.1350000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	15.713984983633766	3.14	obs_y3		noiseParameter1	dataset1	0
condition1	15.68198711040693	3.145	obs_y3		noiseParameter1	dataset1	0
condition1	15.64329234824993	3.15	obs_y3		noiseParameter1	dataset1	0
condition1	15.610623536517352	3.1550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	15.597873367545409	3.16	obs_y3		noiseParameter1	dataset1	0
condition1	15.55376713240865	3.165	obs_y3		noiseParameter1	dataset1	0
condition1	15.505867933967897	3.17	obs_y3		noiseParameter1	dataset1	0
condition1	15.483345662907148	3.1750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	15.41879814530004	3.18	obs_y3		noiseParameter1	dataset1	0
condition1	15.406891168268498	3.185	obs_y3		noiseParameter1	dataset1	0
condition1	15.394671658981014	3.19	obs_y3		noiseParameter1	dataset1	0
condition1	15.32970788883973	3.1950000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	15.286343130847273	3.2	obs_y3		noiseParameter1	dataset1	0
condition1	15.255693997494857	3.205	obs_y3		noiseParameter1	dataset1	0
condition1	15.215465297759422	3.21	obs_y3		noiseParameter1	dataset1	0
condition1	15.186626223815876	3.215	obs_y3		noiseParameter1	dataset1	0
condition1	15.15950202307316	3.22	obs_y3		noiseParameter1	dataset1	0
condition1	15.110495834526175	3.225	obs_y3		noiseParameter1	dataset1	0
condition1	15.098720271570508	3.23	obs_y3		noiseParameter1	dataset1	0
condition1	15.078873453311628	3.235	obs_y3		noiseParameter1	dataset1	0
condition1	15.018506651419528	3.24	obs_y3		noiseParameter1	dataset1	0
condition1	15.021887534905748	3.245	obs_y3		noiseParameter1	dataset1	0
condition1	14.973767190808703	3.25	obs_y3		noiseParameter1	dataset1	0
condition1	14.948610806538053	3.255	obs_y3		noiseParameter1	dataset1	0
condition1	14.890592394637652	3.2600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	14.880347629307634	3.265	obs_y3		noiseParameter1	dataset1	0
condition1	14.818767340161987	3.27	obs_y3		noiseParameter1	dataset1	0
condition1	14.815541854650254	3.275	obs_y3		noiseParameter1	dataset1	0
condition1	14.772374556526868	3.2800000000000002	obs_y3		noiseParameter1	dataset1	0
